Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2019-11-24,4,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,5,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,6,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,7,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,8,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,9,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,10,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,11,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,12,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,13,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,14,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,15,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,16,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,17,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,18,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,19,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,20,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,21,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,22,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,23,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-24,24,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,1,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,2,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,3,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,4,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,5,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,7,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,8,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,9,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,10,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,11,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,12,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,13,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,14,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,15,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,16,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,17,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,18,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,19,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,20,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,21,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,22,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,23,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-25,24,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,1,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,2,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,3,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,4,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,5,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,6,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,7,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,8,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,9,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,10,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,11,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,12,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,13,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,14,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,15,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,16,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,17,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,18,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,19,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,20,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,21,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,22,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,23,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-26,24,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,1,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,2,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,3,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,4,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,5,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,6,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,7,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,8,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,9,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,10,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,11,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,12,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,13,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,14,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,15,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,16,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,17,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,18,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,19,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,20,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,21,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,22,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,23,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-27,24,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,1,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,2,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,3,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,4,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,5,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,7,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,8,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,9,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,10,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,11,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,12,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,13,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,14,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,15,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,16,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,17,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,18,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,19,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,20,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,21,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,22,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,23,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-28,24,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,1,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,2,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,3,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,4,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,5,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,6,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,7,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,8,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,9,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,10,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,11,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,12,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,13,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,14,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,15,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,16,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,17,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,18,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,19,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,20,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,21,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,22,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,23,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-29,24,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,1,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,2,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,3,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,4,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,5,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,6,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,7,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,8,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,9,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,10,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,11,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,12,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,13,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,14,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,15,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,16,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,17,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,18,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,19,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,20,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,21,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,22,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,23,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-11-30,24,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,1,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,2,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,3,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,4,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,5,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,6,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,7,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,8,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,9,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,10,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,11,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,12,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,13,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,14,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,15,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,16,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,17,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,18,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,19,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,20,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,21,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,22,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,23,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-01,24,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,1,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,2,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,3,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,4,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,5,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,7,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,8,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,9,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,10,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,13,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,14,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,15,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,16,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,17,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,18,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,19,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,20,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,21,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,22,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,23,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-02,24,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,1,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,2,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,3,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,4,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,5,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,6,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,7,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,8,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,9,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,10,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,11,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,12,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,13,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,14,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,15,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,16,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,17,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,18,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,19,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,20,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,21,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,22,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,23,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-03,24,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,1,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,2,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,3,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,4,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,5,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,6,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,7,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,8,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,9,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,10,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,11,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,12,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,13,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,14,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,15,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,16,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,17,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,18,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,19,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,20,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,21,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,22,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,23,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-04,24,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,1,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,2,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,3,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,4,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,5,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,6,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,7,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,8,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,9,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,10,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,11,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,12,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,13,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,14,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,15,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,16,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,17,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,18,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,19,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,20,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,21,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,22,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,23,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-05,24,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,1,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,2,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,3,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,4,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,5,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,6,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,7,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,8,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,9,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,10,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,11,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,12,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,13,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,14,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,15,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,16,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,17,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,18,87,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,19,95,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,20,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,21,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,22,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,23,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-06,24,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,1,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,2,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,3,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,4,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,5,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,6,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,7,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,8,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,9,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,10,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,11,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,12,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,13,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,14,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,15,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,16,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,17,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,18,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,19,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,20,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,21,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,22,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,23,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-07,24,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,1,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,2,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,3,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,4,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,5,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,6,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,7,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,8,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,9,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,10,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,11,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,12,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,13,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,14,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,15,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,16,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,17,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,18,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,19,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,20,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,21,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,22,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,23,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-08,24,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,1,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,2,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,3,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,4,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,5,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,6,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,7,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,8,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,9,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,10,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,11,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-12-09,12,57,µg/mc
