Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2015-07-03,1,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,3,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,4,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,5,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,6,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,7,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,8,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,9,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,10,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,11,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,12,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,13,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,15,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,16,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,17,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,18,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,19,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,20,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,21,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,22,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,23,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-03,24,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,1,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,2,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,3,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,4,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,5,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,7,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,8,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,9,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,10,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,11,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,12,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,13,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,16,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,17,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,18,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,20,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,21,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,22,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,23,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-04,24,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,1,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,2,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,3,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,4,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,5,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,6,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,7,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,8,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,9,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,10,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,11,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,12,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,13,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,14,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,16,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,18,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,19,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,20,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,21,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,22,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,23,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-05,24,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,1,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,3,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,4,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,5,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,6,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,7,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,8,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,9,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,10,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,11,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,12,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,13,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,14,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,18,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,19,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,20,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,21,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,22,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,23,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-06,24,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,1,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,2,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,4,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,5,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,6,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,7,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,8,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,9,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,10,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,11,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,12,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,13,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,14,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,15,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,16,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,17,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,18,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,19,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,20,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,21,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,22,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,23,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-07,24,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,1,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,2,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,3,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,4,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,5,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,6,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,7,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,8,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,9,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,10,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,11,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,12,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,13,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,14,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,15,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,16,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,17,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,18,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,19,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,20,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,21,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,22,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,23,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-08,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,1,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,4,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,5,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,6,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,7,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,8,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,9,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,10,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,11,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,12,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,13,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,14,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,15,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,16,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,17,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,18,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,19,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,20,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,21,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,22,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,23,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-09,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,1,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,2,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,3,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,4,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,5,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,6,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,7,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,8,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,9,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,10,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,11,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,12,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,13,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,14,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,15,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,16,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,17,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,18,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,20,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,21,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,22,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,23,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-10,24,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,1,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,3,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,4,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,5,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,6,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,7,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,8,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,9,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,10,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,11,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,12,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,13,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,15,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,16,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,17,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,18,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,20,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,21,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,22,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,23,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-11,24,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,1,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,3,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,4,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,5,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,6,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,7,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,8,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,9,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,10,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,11,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,12,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,13,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,15,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,16,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,17,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,18,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,19,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,20,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,21,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,22,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,23,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-12,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,2,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,3,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,4,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,5,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,6,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,7,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,8,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,9,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,10,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,11,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,12,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,15,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,16,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,17,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,18,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,19,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,20,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,21,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,22,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,23,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-13,24,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,1,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,2,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,4,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,5,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,6,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,7,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,8,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,9,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,10,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,11,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,12,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,14,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,15,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,16,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,17,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,18,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,19,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,20,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,21,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,22,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,23,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-14,24,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,3,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,4,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,5,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,6,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,7,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,8,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,9,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,10,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,11,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,12,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,15,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,16,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,17,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,19,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,20,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,21,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,22,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,23,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-15,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,2,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,3,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,4,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,5,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,6,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,7,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,8,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,9,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,10,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,11,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,12,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,13,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,14,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,15,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,16,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,17,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,18,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,19,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,20,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,21,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,22,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,23,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-16,24,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,1,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,2,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,3,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,4,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,5,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,6,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,7,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,8,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,9,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,10,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,11,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,12,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,15,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,16,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,17,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,18,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,19,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,20,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,21,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,22,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,23,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-17,24,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,1,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,2,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,4,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,5,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,6,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-07-18,7,21,µg/mc
